6459.000000 -0.234375 0.054688
6460.000000 -0.230469 0.056641
6461.000000 -0.234375 0.054688
6462.000000 -0.230469 0.056641
6463.000000 -0.234375 0.058594
6464.000000 -0.234375 0.058594
6465.000000 -0.226562 0.056641
6466.000000 -0.226562 0.054688
6467.000000 -0.226562 0.056641
6468.000000 -0.230469 0.054688
6469.000000 -0.230469 0.054688
6470.000000 -0.226562 0.056641
6471.000000 -0.226562 0.056641
6472.000000 -0.226562 0.058594
6473.000000 -0.222656 0.056641
6474.000000 -0.222656 0.058594
6475.000000 -0.222656 0.060547
6476.000000 -0.214844 0.062500
6477.000000 -0.214844 0.064453
6478.000000 -0.214844 0.066406
6479.000000 -0.222656 0.064453
6480.000000 -0.226562 0.066406
6481.000000 -0.226562 0.066406
6482.000000 -0.226562 0.068359
6483.000000 -0.226562 0.070312
6484.000000 -0.226562 0.072266
6485.000000 -0.222656 0.074219
6486.000000 -0.222656 0.074219
6487.000000 -0.226562 0.072266
6488.000000 -0.226562 0.070312
6489.000000 -0.226562 0.072266
6490.000000 -0.226562 0.070312
6491.000000 -0.222656 0.072266
6492.000000 -0.226562 0.074219
6493.000000 -0.226562 0.074219
6494.000000 -0.226562 0.076172
6495.000000 -0.226562 0.078125
6496.000000 -0.230469 0.076172
6497.000000 -0.230469 0.076172
6498.000000 -0.230469 0.078125
6499.000000 -0.230469 0.078125
6500.000000 -0.234375 0.076172
6501.000000 -0.234375 0.078125
6502.000000 -0.234375 0.076172
6503.000000 -0.234375 0.078125
6504.000000 -0.234375 0.080078
6505.000000 -0.242188 0.082031
6506.000000 -0.242188 0.082031
6507.000000 -0.242188 0.083984
6508.000000 -0.250000 0.082031
6509.000000 -0.250000 0.082031
6510.000000 -0.246094 0.080078
6511.000000 -0.242188 0.082031
6512.000000 -0.242188 0.080078
6513.000000 -0.246094 0.082031
6514.000000 -0.242188 0.080078
6515.000000 -0.242188 0.082031
6516.000000 -0.242188 0.080078
6517.000000 -0.238281 0.078125
6518.000000 -0.238281 0.080078
6519.000000 -0.238281 0.082031
6520.000000 -0.234375 0.080078
6521.000000 -0.234375 0.080078
6522.000000 -0.234375 0.080078
6523.000000 -0.234375 0.082031
6524.000000 -0.234375 0.083984
6525.000000 -0.234375 0.085938
6526.000000 -0.234375 0.087891
6527.000000 -0.234375 0.087891
6528.000000 -0.230469 0.085938
6529.000000 -0.226562 0.083984
6530.000000 -0.222656 0.085938
6531.000000 -0.222656 0.085938
6532.000000 -0.222656 0.083984
6533.000000 -0.230469 0.085938
6534.000000 -0.234375 0.083984
6535.000000 -0.234375 0.085938
6536.000000 -0.230469 0.087891
6537.000000 -0.230469 0.089844
6538.000000 -0.234375 0.091797
6539.000000 -0.234375 0.093750
6540.000000 -0.234375 0.093750
6541.000000 -0.234375 0.091797
6542.000000 -0.226562 0.093750
6543.000000 -0.226562 0.095703
6544.000000 -0.222656 0.093750
6545.000000 -0.222656 0.091797
6546.000000 -0.222656 0.089844
6547.000000 -0.230469 0.087891
6548.000000 -0.226562 0.085938
6549.000000 -0.226562 0.087891
6550.000000 -0.230469 0.085938
6551.000000 -0.230469 0.085938
6552.000000 -0.226562 0.087891
6553.000000 -0.230469 0.089844
6554.000000 -0.230469 0.091797
6555.000000 -0.234375 0.093750
6556.000000 -0.234375 0.091797
6557.000000 -0.226562 0.089844
6558.000000 -0.222656 0.087891
6559.000000 -0.226562 0.085938
6560.000000 -0.230469 0.083984
6561.000000 -0.226562 0.082031
6562.000000 -0.226562 0.082031
6563.000000 -0.226562 0.082031
6564.000000 -0.226562 0.080078
6565.000000 -0.226562 0.082031
6566.000000 -0.226562 0.082031
6567.000000 -0.230469 0.083984
6568.000000 -0.222656 0.085938
6569.000000 -0.222656 0.087891
6570.000000 -0.230469 0.089844
6571.000000 -0.230469 0.091797
6572.000000 -0.230469 0.089844
6573.000000 -0.230469 0.087891
6574.000000 -0.234375 0.085938
6575.000000 -0.242188 0.087891
6576.000000 -0.238281 0.089844
6577.000000 -0.238281 0.089844
6578.000000 -0.242188 0.087891
6579.000000 -0.246094 0.089844
6580.000000 -0.246094 0.091797
6581.000000 -0.246094 0.093750
6582.000000 -0.242188 0.091797
6583.000000 -0.246094 0.093750
6584.000000 -0.250000 0.095703
6585.000000 -0.253906 0.097656
6586.000000 -0.253906 0.097656
6587.000000 -0.253906 0.097656
6588.000000 -0.253906 0.095703
6589.000000 -0.257812 0.097656
6590.000000 -0.257812 0.095703
6591.000000 -0.257812 0.093750
6592.000000 -0.257812 0.091797
6593.000000 -0.261719 0.093750
6594.000000 -0.253906 0.091797
6595.000000 -0.257812 0.089844
6596.000000 -0.253906 0.087891
6597.000000 -0.257812 0.085938
6598.000000 -0.253906 0.083984
6599.000000 -0.253906 0.082031
6600.000000 -0.253906 0.082031
6601.000000 -0.250000 0.080078
6602.000000 -0.246094 0.078125
6603.000000 -0.246094 0.080078
6604.000000 -0.246094 0.082031
6605.000000 -0.242188 0.080078
6606.000000 -0.246094 0.078125
6607.000000 -0.246094 0.076172
6608.000000 -0.246094 0.074219
6609.000000 -0.246094 0.074219
6610.000000 -0.246094 0.076172
6611.000000 -0.246094 0.074219
6612.000000 -0.253906 0.072266
6613.000000 -0.253906 0.072266
6614.000000 -0.253906 0.074219
6615.000000 -0.257812 0.072266
6616.000000 -0.253906 0.070312
6617.000000 -0.253906 0.072266
6618.000000 -0.253906 0.072266
6619.000000 -0.253906 0.074219
6620.000000 -0.250000 0.076172
6621.000000 -0.253906 0.074219
6622.000000 -0.253906 0.074219
6623.000000 -0.253906 0.074219
6624.000000 -0.257812 0.076172
6625.000000 -0.261719 0.074219
6626.000000 -0.265625 0.076172
6627.000000 -0.265625 0.074219
6628.000000 -0.265625 0.076172
6629.000000 -0.261719 0.074219
6630.000000 -0.261719 0.072266
6631.000000 -0.261719 0.070312
6632.000000 -0.261719 0.070312
6633.000000 -0.265625 0.072266
6634.000000 -0.265625 0.074219
6635.000000 -0.269531 0.076172
6636.000000 -0.269531 0.076172
6637.000000 -0.269531 0.078125
6638.000000 -0.273438 0.076172
6639.000000 -0.265625 0.078125
6640.000000 -0.265625 0.078125
6641.000000 -0.265625 0.080078
6642.000000 -0.269531 0.082031
6643.000000 -0.269531 0.082031
6644.000000 -0.269531 0.083984
6645.000000 -0.269531 0.085938
6646.000000 -0.273438 0.087891
6647.000000 -0.269531 0.085938
6648.000000 -0.269531 0.083984
6649.000000 -0.269531 0.085938
6650.000000 -0.265625 0.083984
6651.000000 -0.265625 0.082031
6652.000000 -0.269531 0.083984
6653.000000 -0.265625 0.082031
6654.000000 -0.261719 0.083984
6655.000000 -0.265625 0.082031
6656.000000 -0.265625 0.082031
6657.000000 -0.269531 0.080078
6658.000000 -0.261719 0.078125
6659.000000 -0.257812 0.080078
6660.000000 -0.257812 0.082031
6661.000000 -0.257812 0.083984
6662.000000 -0.257812 0.083984
6663.000000 -0.257812 0.085938
6664.000000 -0.253906 0.083984
6665.000000 -0.246094 0.085938
6666.000000 -0.246094 0.087891
6667.000000 -0.250000 0.089844
6668.000000 -0.253906 0.091797
6669.000000 -0.261719 0.093750
6670.000000 -0.269531 0.091797
6671.000000 -0.265625 0.093750
6672.000000 -0.269531 0.091797
6673.000000 -0.265625 0.089844
6674.000000 -0.261719 0.087891
6675.000000 -0.261719 0.089844
6676.000000 -0.261719 0.087891
6677.000000 -0.269531 0.089844
6678.000000 -0.269531 0.087891
6679.000000 -0.273438 0.085938
6680.000000 -0.269531 0.087891
6681.000000 -0.265625 0.085938
6682.000000 -0.265625 0.087891
6683.000000 -0.261719 0.085938
6684.000000 -0.265625 0.083984
6685.000000 -0.269531 0.082031
6686.000000 -0.261719 0.080078
6687.000000 -0.265625 0.078125
6688.000000 -0.269531 0.080078
6689.000000 -0.269531 0.080078
6690.000000 -0.269531 0.080078
6691.000000 -0.261719 0.082031
6692.000000 -0.257812 0.083984
6693.000000 -0.253906 0.082031
6694.000000 -0.257812 0.080078
6695.000000 -0.257812 0.078125
6696.000000 -0.261719 0.076172
6697.000000 -0.257812 0.074219
6698.000000 -0.253906 0.072266
6699.000000 -0.246094 0.070312
6700.000000 -0.242188 0.068359
6701.000000 -0.246094 0.066406
6702.000000 -0.246094 0.068359
6703.000000 -0.242188 0.066406
6704.000000 -0.242188 0.064453
6705.000000 -0.242188 0.062500
6706.000000 -0.238281 0.060547
6707.000000 -0.238281 0.058594
6708.000000 -0.238281 0.056641
6709.000000 -0.238281 0.054688
6710.000000 -0.238281 0.056641
6711.000000 -0.238281 0.054688
6712.000000 -0.242188 0.056641
6713.000000 -0.242188 0.058594
6714.000000 -0.242188 0.058594
6715.000000 -0.246094 0.056641
6716.000000 -0.253906 0.058594
6717.000000 -0.250000 0.056641
6718.000000 -0.246094 0.054688
6719.000000 -0.242188 0.052734
6720.000000 -0.246094 0.054688
6721.000000 -0.250000 0.056641
6722.000000 -0.253906 0.058594
6723.000000 -0.253906 0.060547
6724.000000 -0.250000 0.058594
6725.000000 -0.253906 0.060547
6726.000000 -0.250000 0.058594
6727.000000 -0.250000 0.060547
6728.000000 -0.257812 0.062500
6729.000000 -0.257812 0.060547
6730.000000 -0.250000 0.062500
6731.000000 -0.253906 0.064453
6732.000000 -0.253906 0.064453
6733.000000 -0.250000 0.066406
6734.000000 -0.242188 0.064453
6735.000000 -0.238281 0.062500
6736.000000 -0.234375 0.060547
6737.000000 -0.238281 0.062500
6738.000000 -0.238281 0.062500
6739.000000 -0.238281 0.064453
6740.000000 -0.234375 0.062500
6741.000000 -0.230469 0.060547
6742.000000 -0.230469 0.058594
6743.000000 -0.234375 0.060547
6744.000000 -0.234375 0.062500
6745.000000 -0.234375 0.064453
6746.000000 -0.238281 0.062500
6747.000000 -0.246094 0.060547
6748.000000 -0.246094 0.058594
6749.000000 -0.246094 0.056641
6750.000000 -0.246094 0.056641
6751.000000 -0.246094 0.056641
6752.000000 -0.246094 0.058594
6753.000000 -0.242188 0.056641
6754.000000 -0.242188 0.058594
6755.000000 -0.242188 0.056641
6756.000000 -0.242188 0.056641
6757.000000 -0.246094 0.058594
6758.000000 -0.246094 0.056641
6759.000000 -0.250000 0.058594
6760.000000 -0.250000 0.058594
6761.000000 -0.257812 0.056641
6762.000000 -0.257812 0.058594
6763.000000 -0.257812 0.058594
6764.000000 -0.253906 0.056641
6765.000000 -0.253906 0.056641
6766.000000 -0.253906 0.054688
6767.000000 -0.253906 0.052734
6768.000000 -0.250000 0.050781
6769.000000 -0.242188 0.052734
6770.000000 -0.238281 0.054688
6771.000000 -0.234375 0.052734
6772.000000 -0.234375 0.052734
6773.000000 -0.238281 0.050781
6774.000000 -0.238281 0.052734
6775.000000 -0.238281 0.050781
6776.000000 -0.238281 0.048828
6777.000000 -0.238281 0.048828
6778.000000 -0.242188 0.046875
6779.000000 -0.246094 0.048828
6780.000000 -0.242188 0.050781
6781.000000 -0.246094 0.048828
6782.000000 -0.242188 0.046875
6783.000000 -0.242188 0.046875
6784.000000 -0.246094 0.044922
6785.000000 -0.242188 0.042969
6786.000000 -0.242188 0.041016
6787.000000 -0.242188 0.041016
6788.000000 -0.242188 0.041016
6789.000000 -0.242188 0.039062
6790.000000 -0.242188 0.039062
6791.000000 -0.242188 0.039062
6792.000000 -0.246094 0.041016
6793.000000 -0.242188 0.039062
6794.000000 -0.242188 0.037109
6795.000000 -0.242188 0.039062
6796.000000 -0.238281 0.037109
6797.000000 -0.238281 0.035156
6798.000000 -0.234375 0.033203
6799.000000 -0.234375 0.035156
6800.000000 -0.238281 0.033203
6801.000000 -0.238281 0.031250
6802.000000 -0.242188 0.033203
6803.000000 -0.242188 0.031250
6804.000000 -0.238281 0.033203
6805.000000 -0.238281 0.031250
6806.000000 -0.238281 0.031250
6807.000000 -0.238281 0.031250
6808.000000 -0.234375 0.029297
6809.000000 -0.226562 0.031250
6810.000000 -0.226562 0.029297
6811.000000 -0.226562 0.031250
6812.000000 -0.226562 0.029297
6813.000000 -0.226562 0.031250
6814.000000 -0.226562 0.031250
6815.000000 -0.222656 0.033203
6816.000000 -0.218750 0.031250
6817.000000 -0.222656 0.029297
6818.000000 -0.222656 0.027344
6819.000000 -0.226562 0.025391
6820.000000 -0.226562 0.023438
6821.000000 -0.226562 0.025391
6822.000000 -0.234375 0.027344
6823.000000 -0.230469 0.025391
6824.000000 -0.230469 0.025391
6825.000000 -0.230469 0.027344
6826.000000 -0.226562 0.029297
6827.000000 -0.226562 0.029297
6828.000000 -0.226562 0.027344
6829.000000 -0.226562 0.025391
6830.000000 -0.226562 0.027344
6831.000000 -0.230469 0.029297
6832.000000 -0.230469 0.029297
6833.000000 -0.234375 0.031250
6834.000000 -0.234375 0.031250
6835.000000 -0.242188 0.029297
6836.000000 -0.246094 0.027344
6837.000000 -0.238281 0.025391
6838.000000 -0.242188 0.027344
6839.000000 -0.242188 0.029297
6840.000000 -0.246094 0.031250
6841.000000 -0.246094 0.029297
6842.000000 -0.246094 0.031250
6843.000000 -0.246094 0.033203
6844.000000 -0.246094 0.033203
6845.000000 -0.250000 0.035156
6846.000000 -0.250000 0.037109
6847.000000 -0.250000 0.037109
6848.000000 -0.253906 0.039062
6849.000000 -0.253906 0.037109
6850.000000 -0.257812 0.039062
6851.000000 -0.257812 0.037109
6852.000000 -0.261719 0.039062
6853.000000 -0.257812 0.041016
6854.000000 -0.261719 0.042969
6855.000000 -0.261719 0.041016
6856.000000 -0.257812 0.039062
6857.000000 -0.257812 0.039062
6858.000000 -0.257812 0.039062
6859.000000 -0.253906 0.041016
6860.000000 -0.253906 0.039062
6861.000000 -0.257812 0.041016
6862.000000 -0.261719 0.039062
6863.000000 -0.261719 0.037109
6864.000000 -0.265625 0.035156
6865.000000 -0.269531 0.037109
6866.000000 -0.261719 0.039062
6867.000000 -0.261719 0.037109
6868.000000 -0.261719 0.037109
6869.000000 -0.261719 0.035156
6870.000000 -0.261719 0.037109
6871.000000 -0.257812 0.035156
6872.000000 -0.257812 0.037109
6873.000000 -0.257812 0.037109
6874.000000 -0.253906 0.039062
6875.000000 -0.250000 0.041016
6876.000000 -0.246094 0.039062
6877.000000 -0.246094 0.037109
6878.000000 -0.250000 0.035156
6879.000000 -0.242188 0.033203
6880.000000 -0.238281 0.031250
6881.000000 -0.242188 0.029297
6882.000000 -0.242188 0.027344
6883.000000 -0.242188 0.029297
6884.000000 -0.242188 0.031250
6885.000000 -0.246094 0.033203
6886.000000 -0.246094 0.035156
6887.000000 -0.246094 0.037109
6888.000000 -0.246094 0.037109
6889.000000 -0.250000 0.039062
6890.000000 -0.250000 0.037109
6891.000000 -0.250000 0.039062
6892.000000 -0.253906 0.037109
6893.000000 -0.253906 0.039062
6894.000000 -0.257812 0.041016
6895.000000 -0.261719 0.039062
6896.000000 -0.261719 0.037109
6897.000000 -0.261719 0.035156
6898.000000 -0.265625 0.033203
6899.000000 -0.265625 0.035156
6900.000000 -0.265625 0.033203
6901.000000 -0.265625 0.033203
6902.000000 -0.265625 0.033203
6903.000000 -0.269531 0.035156
6904.000000 -0.265625 0.037109
6905.000000 -0.257812 0.039062
6906.000000 -0.257812 0.039062
6907.000000 -0.253906 0.037109
6908.000000 -0.253906 0.035156
6909.000000 -0.246094 0.033203
6910.000000 -0.250000 0.031250
6911.000000 -0.246094 0.033203
6912.000000 -0.242188 0.035156
6913.000000 -0.246094 0.037109
6914.000000 -0.253906 0.039062
6915.000000 -0.253906 0.039062
6916.000000 -0.253906 0.037109
6917.000000 -0.250000 0.035156
6918.000000 -0.250000 0.033203
6919.000000 -0.250000 0.033203
6920.000000 -0.246094 0.031250
6921.000000 -0.250000 0.033203
6922.000000 -0.250000 0.031250
6923.000000 -0.246094 0.029297
6924.000000 -0.246094 0.027344
6925.000000 -0.250000 0.029297
6926.000000 -0.250000 0.031250
6927.000000 -0.253906 0.033203
6928.000000 -0.253906 0.033203
6929.000000 -0.250000 0.035156
6930.000000 -0.246094 0.037109
6931.000000 -0.246094 0.035156
6932.000000 -0.242188 0.033203
6933.000000 -0.242188 0.033203
6934.000000 -0.238281 0.031250
6935.000000 -0.238281 0.033203
6936.000000 -0.238281 0.035156
6937.000000 -0.242188 0.033203
6938.000000 -0.246094 0.035156
6939.000000 -0.246094 0.033203
6940.000000 -0.246094 0.033203
6941.000000 -0.242188 0.035156
6942.000000 -0.242188 0.035156
6943.000000 -0.246094 0.037109
6944.000000 -0.238281 0.035156
6945.000000 -0.238281 0.035156
6946.000000 -0.234375 0.037109
6947.000000 -0.234375 0.037109
6948.000000 -0.234375 0.035156
6949.000000 -0.230469 0.037109
6950.000000 -0.234375 0.035156
6951.000000 -0.234375 0.033203
6952.000000 -0.234375 0.031250
6953.000000 -0.230469 0.029297
6954.000000 -0.230469 0.029297
6955.000000 -0.230469 0.029297
6956.000000 -0.230469 0.029297
6957.000000 -0.230469 0.029297
6958.000000 -0.226562 0.031250
6959.000000 -0.230469 0.033203
6960.000000 -0.226562 0.035156
6961.000000 -0.218750 0.037109
6962.000000 -0.226562 0.035156
6963.000000 -0.230469 0.033203
6964.000000 -0.230469 0.035156
6965.000000 -0.238281 0.033203
6966.000000 -0.234375 0.031250
6967.000000 -0.234375 0.031250
6968.000000 -0.230469 0.033203
6969.000000 -0.230469 0.033203
6970.000000 -0.230469 0.031250
6971.000000 -0.226562 0.029297
6972.000000 -0.226562 0.031250
6973.000000 -0.226562 0.033203
6974.000000 -0.230469 0.031250
6975.000000 -0.226562 0.029297
6976.000000 -0.230469 0.031250
6977.000000 -0.222656 0.033203
6978.000000 -0.230469 0.035156
6979.000000 -0.230469 0.037109
6980.000000 -0.230469 0.039062
6981.000000 -0.222656 0.037109
6982.000000 -0.222656 0.037109
6983.000000 -0.226562 0.035156
6984.000000 -0.226562 0.033203
6985.000000 -0.230469 0.031250
6986.000000 -0.230469 0.033203
6987.000000 -0.226562 0.031250
6988.000000 -0.226562 0.029297
6989.000000 -0.226562 0.027344
6990.000000 -0.218750 0.025391
6991.000000 -0.218750 0.027344
6992.000000 -0.222656 0.025391
6993.000000 -0.222656 0.025391
6994.000000 -0.222656 0.023438
6995.000000 -0.214844 0.025391
6996.000000 -0.218750 0.023438
6997.000000 -0.222656 0.021484
6998.000000 -0.222656 0.019531
6999.000000 -0.222656 0.021484
7000.000000 -0.218750 0.023438
7001.000000 -0.218750 0.025391
7002.000000 -0.218750 0.025391
7003.000000 -0.218750 0.023438
7004.000000 -0.214844 0.021484
7005.000000 -0.210938 0.023438
7006.000000 -0.214844 0.021484
7007.000000 -0.214844 0.021484
7008.000000 -0.218750 0.023438
7009.000000 -0.222656 0.025391
7010.000000 -0.222656 0.023438
7011.000000 -0.214844 0.021484
7012.000000 -0.214844 0.019531
7013.000000 -0.214844 0.021484
7014.000000 -0.210938 0.023438
7015.000000 -0.207031 0.021484
7016.000000 -0.207031 0.023438
7017.000000 -0.207031 0.021484
7018.000000 -0.210938 0.023438
7019.000000 -0.210938 0.025391
7020.000000 -0.207031 0.023438
7021.000000 -0.207031 0.021484
7022.000000 -0.210938 0.023438
7023.000000 -0.210938 0.023438
7024.000000 -0.210938 0.025391
7025.000000 -0.203125 0.023438
7026.000000 -0.199219 0.025391
7027.000000 -0.203125 0.027344
7028.000000 -0.210938 0.029297
7029.000000 -0.207031 0.031250
7030.000000 -0.207031 0.031250
7031.000000 -0.210938 0.029297
7032.000000 -0.210938 0.031250
7033.000000 -0.203125 0.029297
7034.000000 -0.203125 0.031250
7035.000000 -0.203125 0.033203
7036.000000 -0.199219 0.035156
7037.000000 -0.199219 0.033203
7038.000000 -0.203125 0.035156
7039.000000 -0.203125 0.033203
7040.000000 -0.199219 0.031250
7041.000000 -0.203125 0.029297
7042.000000 -0.203125 0.027344
7043.000000 -0.203125 0.027344
7044.000000 -0.199219 0.025391
7045.000000 -0.199219 0.027344
7046.000000 -0.199219 0.029297
7047.000000 -0.199219 0.027344
7048.000000 -0.195312 0.029297
7049.000000 -0.195312 0.027344
7050.000000 -0.199219 0.025391
7051.000000 -0.199219 0.025391
7052.000000 -0.199219 0.027344
7053.000000 -0.199219 0.025391
7054.000000 -0.203125 0.027344
7055.000000 -0.195312 0.029297
7056.000000 -0.191406 0.031250
7057.000000 -0.183594 0.029297
7058.000000 -0.183594 0.029297
7059.000000 -0.179688 0.027344
7060.000000 -0.179688 0.027344
7061.000000 -0.187500 0.025391
7062.000000 -0.191406 0.023438
7063.000000 -0.187500 0.025391
7064.000000 -0.191406 0.023438
7065.000000 -0.191406 0.025391
7066.000000 -0.191406 0.023438
7067.000000 -0.191406 0.025391
7068.000000 -0.191406 0.023438
7069.000000 -0.191406 0.021484
7070.000000 -0.191406 0.021484
7071.000000 -0.187500 0.019531
7072.000000 -0.187500 0.021484
7073.000000 -0.183594 0.023438
7074.000000 -0.183594 0.025391
7075.000000 -0.179688 0.027344
7076.000000 -0.175781 0.029297
7077.000000 -0.175781 0.031250
7078.000000 -0.175781 0.031250
7079.000000 -0.175781 0.029297
7080.000000 -0.175781 0.031250
7081.000000 -0.179688 0.029297
7082.000000 -0.179688 0.027344
7083.000000 -0.179688 0.027344
7084.000000 -0.187500 0.025391
7085.000000 -0.183594 0.023438
7086.000000 -0.183594 0.021484
7087.000000 -0.179688 0.023438
